ride_id,rideable_type,weekdays,duration,start_station_name,end_station_name,member_casual
60D2B80B0F4E6043,classic_bike,Friday,15.05768333,11 Ave & W 59 St,W 95 St & Broadway,member
920E63DAB78367FE,classic_bike,Wednesday,19.78645,E 7 St & Avenue A,North Moore St & Greenwich St,casual
91FDFF8C2D5F9ABD,classic_bike,Thursday,4.465233334,Broadway & W 37 St,E 43 St & 5 Ave,member
39936CD1EDA8F98F,classic_bike,Wednesday,6.636916665,North Moore St & Greenwich St,Liberty St & Broadway,member
5185925FCDCF4476,classic_bike,Sunday,6.248600002,E 17 St & Broadway,E 24 St & Park Ave S,member
618C171941486AC6,classic_bike,Sunday,11.6744,MacDougal St & Prince St,Norfolk St & Broome St,member
BEC5648E99144E6B,classic_bike,Wednesday,13.00026667,Washington Ave & Greene Ave,Berkeley Pl & 6 Ave,member
95E4F414AEDA9324,classic_bike,Saturday,5.730683331,E 88 St & 1 Ave,2 Ave & E 72 St,member
BF17593F230B5A7C,classic_bike,Tuesday,8.4182,Front St & Washington St,Schermerhorn St & Court St,member
23880FB4C12C668F,classic_bike,Thursday,5.010633334,5 Ave & E 29 St,E 31 St & 3 Ave,member
386956975D893A5E,classic_bike,Monday,4.648916666,Lafayette Ave & Fort Greene Pl,Willoughby St & Fleet St,member
556833FAF15BF061,classic_bike,Thursday,9.677416666,E 7 St & Avenue A,Broadway & E 22 St,member
92B859976931BE39,classic_bike,Monday,6.216416665,W 13 St & 5 Ave,St Marks Pl & 1 Ave,member
495D9D51E2898938,classic_bike,Thursday,14.24266667,E 89 St & York Ave,E 45 St & 3 Ave,member
0B4205249563B78D,classic_bike,Tuesday,11.08338333,Murray St & West St,Division St & Bowery (old),member
BF05988DC608B9E2,classic_bike,Wednesday,1.056049999,W 20 St & 8 Ave,W 22 St & 8 Ave,member
AC2E6D8A9B07730B,classic_bike,Monday,11.57183334,W 20 St & 11 Ave,Lafayette St & E 8 St,member
055149E506907BA1,classic_bike,Saturday,6.474983335,11 Ave & W 27 St,8 Ave & W 33 St,member
328F41144405AE55,classic_bike,Thursday,23.0942,2 Ave & E 31 St,6 Ave & Canal St,member
A518855134898E59,classic_bike,Saturday,8.415599998,Court St & State St,Front St & Jay St,member
5A9F7DEC2A95B5A6,classic_bike,Monday,9.167,Barrow St & Hudson St,E 16 St & 5 Ave,member
A90ED63C3857467C,classic_bike,Friday,14.95335,W 87 St & West End Ave,W 46 St & 11 Ave,member
B694438E70E031C1,classic_bike,Thursday,7.904333333,Suydam St & Broadway,Central Ave & Flushing Ave,member
B9662FEB3958E5EE,classic_bike,Sunday,19.0438,E 97 St & Madison Ave,E 58 St & 1 Ave (NE Corner),member
C7F35F2452A2BFAC,classic_bike,Friday,20.97181667,E 109 St & 3 Ave,W 63 St & Broadway,member
64936CE0333F827A,classic_bike,Thursday,17.055,Mercer St & Spring St,Pershing Square North,member
16FA1B3464BB6A17,classic_bike,Monday,6.499799999,Broadway & E 22 St,W 22 St & 10 Ave,member
26A9DE0B6B19A2FB,classic_bike,Wednesday,1.3994,E 2 St & Avenue A,E 2 St & Avenue B,member
8328369F0620E3B2,classic_bike,Wednesday,11.91735,South End Ave & Liberty St,MacDougal St & Prince St,member
ED98A48768E7CA61,classic_bike,Friday,16.77186667,6 Ave & W 34 St,8 Ave & W 52 St,member
C79413DFB044B950,classic_bike,Thursday,15.17546667,Broadway & W 56 St,2 Ave & E 31 St,member
FE16EE01D86035C5,classic_bike,Tuesday,23.4017,E 20 St & FDR Drive,South St & Gouverneur Ln,member
63915DD75D11219B,classic_bike,Monday,6.65515,E 24 St & Park Ave S,Pershing Square North,member
AAF46887927B5735,classic_bike,Thursday,12.73818333,E 12 St & Ave C,1 Ave & E 30 St,member
5BDE71D4FD7E5B75,classic_bike,Wednesday,33.0755,Queens Plaza North & Crescent St,W 34 St & 11 Ave,casual
78B630F3A638466A,classic_bike,Tuesday,25.13881667,Clinton St & Grand St,3 Ave & E 62 St,member
831098CB7A2EA816,classic_bike,Friday,17.95145,Washington St & Gansevoort St,Vesey Pl & River Terrace,casual
3BF5AF85D14B96AD,classic_bike,Monday,37.93951667,W 43 St & 10 Ave,Mt Morris Park W & W 120 St,member
0582A9DE31C70C8D,classic_bike,Thursday,4.482666667,5 Ave & E 72 St,Central Park West & W 72 St,member
E8134D0CB38229AF,classic_bike,Thursday,10.71411666,W 45 St & 8 Ave,W 50 St & 9 Ave,member
E21F7BC2065F1C8B,classic_bike,Tuesday,9.604399999,W 47 St & 10 Ave,8 Ave & W 33 St,member
5E6F52680B88B6BB,classic_bike,Thursday,11.53633333,W 4 St & 7 Ave S,Avenue D & E 3 St,member
FF2E4B95838E0519,classic_bike,Wednesday,20.33153333,W 33 St & 7 Ave,W 47 St & 10 Ave,member
7A54BC9FE0BE4C59,classic_bike,Saturday,6.360733334,E 23 St & 1 Ave,Broadway & E 22 St,member
D668FCB92FA9AFDE,classic_bike,Monday,31.15368333,Melrose St & Broadway,Cooper Square & Astor Pl,member
AD48D71AE7FB2C32,classic_bike,Thursday,3.36518333,Frederick Douglass Blvd & W 115 St,Lenox Ave & W 117 St,member
A392F615CF8381C5,classic_bike,Tuesday,11.71291667,E 27 St & 1 Ave,E 6 St & Avenue D,member
9AAF2F65446E035B,classic_bike,Thursday,7.801250001,9 Ave & W 22 St,W 45 St & 8 Ave,member
CD5CACA1FACA2782,classic_bike,Saturday,13.5075,Clark St & Henry St,Brooklyn Bridge Park - Pier 2,casual
642831C45E81D588,classic_bike,Thursday,4.556883331,Broadway & Roebling St,Metropolitan Ave & Bedford Ave,member
8793E9F51E4050B1,classic_bike,Tuesday,11.56935,E 2 St & Avenue B,Reade St & Broadway,member
1FF661F6D0197FCB,classic_bike,Saturday,13.66143333,Norfolk St & Broome St,Maiden Ln & Pearl St,member
0FD9D45BDD2091E9,classic_bike,Saturday,9.446116666,Court St & State St,Lafayette Ave & Fort Greene Pl,member
410FDFC25B1629B5,classic_bike,Friday,5.441283333,St James Pl & Oliver St,Fulton St & Broadway,member
FE66019F4A30764A,classic_bike,Monday,4.316916668,Central Park West & W 76 St,Central Park West & W 76 St,casual
29A3D64F24B8630D,classic_bike,Friday,4.031350001,W 63 St & Broadway,Riverside Blvd & W 67 St,member
6C163EFD6C1BCFAB,classic_bike,Sunday,19.01243333,Grand St & Elizabeth St,Washington Ave & Greene Ave,member
5C16A0955D753089,classic_bike,Saturday,8.389533333,Duffield St & Willoughby St,Douglass St & 3 Ave,member
9D943083723BA543,classic_bike,Monday,33.07973333,E 17 St & Broadway,W 13 St & 7 Ave,member
E8EDA46579C3F0E3,classic_bike,Tuesday,14.65246667,1 Ave & E 62 St,W 63 St & Broadway,member
EE2B88A17FAA1BCE,classic_bike,Friday,4.147283332,W 13 St & 5 Ave,W 18 St & 6 Ave,member
1A28BFF2F71FAA01,classic_bike,Wednesday,12.4272,E 7 St & Avenue A,Broadway & E 22 St,member
B868391255638740,classic_bike,Tuesday,22.26246667,W 45 St & 8 Ave,E 25 St & 1 Ave,member
590BA3F11DD9737B,classic_bike,Thursday,1.673316665,Canal St & Rutgers St,Pike St & E Broadway,member
DC3D92B3BB73F3C4,classic_bike,Friday,4.322433337,E 51 St & 2 Ave,E 58 St & 1 Ave (NW Corner),member
9B5D6FCCC6004D93,classic_bike,Friday,5.448950001,Grand Army Plaza & Central Park S,E 58 St & 1 Ave (NW Corner),member
AEDB38B3FB1FD06F,classic_bike,Tuesday,15.44381667,W 87 St & Amsterdam Ave,Broadway & W 122 St,member
C3D9D4D92A35D717,classic_bike,Wednesday,5.374849999,Fulton St & Broadway,North Moore St & Greenwich St,member
4083F2E5DF276255,classic_bike,Monday,36.7618,Columbus Ave & W 72 St,West St & Chambers St,member
DF960E2B84F21943,classic_bike,Wednesday,17.16816667,Frederick Douglass Blvd & W 115 St,E 91 St & 2 Ave,casual
BAF672C0013E52E6,classic_bike,Tuesday,3.462366668,W 42 St & Dyer Ave,W 46 St & 11 Ave,member
E8B9B05E471EA5CD,classic_bike,Tuesday,2.096,N 6 St & Bedford Ave,Wythe Ave & Metropolitan Ave,member
3B541802F959D12C,classic_bike,Saturday,18.48008333,E 24 St & Park Ave S,Centre St & Worth St,casual
1FC099801953C285,classic_bike,Tuesday,20.99093333,Broadway & Battery Pl,W 25 St & 6 Ave,member
94AF6E6FA9F0525D,classic_bike,Friday,11.3763,W 106 St & Central Park West,Amsterdam Ave & W 82 St,member
7880786F9210925E,classic_bike,Friday,8.076966667,Laight St & Hudson St,Mercer St & Bleecker St,member
DCFBF7DECD6DDF7D,classic_bike,Monday,29.5424,Pershing Square North,West St & Chambers St,member
24FA000954FD39B9,classic_bike,Thursday,2.46305,W 17 St & 8 Ave,W 22 St & 8 Ave,member
9D793A2BE62FA6BD,classic_bike,Sunday,24.03765,E 39 St & 2 Ave (old),W 52 St & 11 Ave,member
E32D51775015C34C,classic_bike,Thursday,14.91656667,E 20 St & Park Ave,Henry St & Grand St,member
8B62D20B9021386D,classic_bike,Thursday,7.007733333,Broadway & W 41 St,11 Ave & W 41 St,member
7C24DF8C385C9456,classic_bike,Sunday,8.038783332,E 60 St & York Ave,E 72 St & York Ave,casual
598A257C3DB2A021,classic_bike,Wednesday,9.716266668,E 53 St & Madison Ave,Broadway & W 60 St,member
7F696EDEA11D4EFB,classic_bike,Wednesday,11.41033334,Lafayette St & Jersey St,Avenue D & E 12 St,casual
58D687F49BF1597D,classic_bike,Wednesday,22.05165,Mercer St & Bleecker St,W 44 St & 5 Ave,member
0EEE7D97BEE8AA0D,classic_bike,Thursday,102.5849167,Central Park West & W 100 St,5 Ave & E 88 St,casual
BF2BC23727B18669,classic_bike,Friday,15.50763334,Lexington Ave & E 26 St,1 Ave & E 68 St,member
66F6BB495D75966A,classic_bike,Sunday,18.51038334,E 76 St & Park Ave,W 43 St & 10 Ave,member
C13E02B6515BF210,classic_bike,Tuesday,7.207699998,Liberty St & Broadway,North Moore St & Greenwich St,member
C005FFADC027A5AF,classic_bike,Saturday,5.492999999,E 2 St & 2 Ave,Cleveland Pl & Spring St,member
069FFDEC37F90039,classic_bike,Friday,3.511616667,E 11 St & 2 Ave,Broadway & E 14 St,member
91BC754F91B35123,classic_bike,Saturday,11.34416666,W 47 St & 10 Ave,Broadway & W 60 St,member
BBFB6D0E19342563,classic_bike,Wednesday,6.142016665,Cooper Square & Astor Pl,W Broadway & W Houston St,member
C82AC4B236610F73,classic_bike,Friday,9.390666668,W 38 St & 8 Ave,W 53 St & 10 Ave,member
98FBDCC3A761A40E,classic_bike,Thursday,28.83311667,5 Ave & E 72 St,8 Ave & W 33 St,member
807BAC9DE24E954C,classic_bike,Thursday,7.642333333,Clinton St & 4 Place,Court St & State St,member
F1F8DEBC7D07DA11,classic_bike,Monday,4.437899999,Broadway & W 56 St,W 56 St & 10 Ave,member
0549AD2319CFDF41,classic_bike,Sunday,12.50615,Barclay St & Church St,Columbia St & Rivington St,member
8F997D71E17B44B5,classic_bike,Saturday,7.056999997,Monroe St & Classon Ave,Verona Pl & Fulton St,member
F7766E806E7CA55D,classic_bike,Wednesday,67.7534,Lispenard St & Broadway,Great Jones St,member
5640C5A4D5B16081,classic_bike,Wednesday,24.35663333,10 Ave & W 28 St,E 11 St & 2 Ave,member
5C9FBE22589B7802,classic_bike,Wednesday,1.650133332,W 64 St & Thelonious Monk Circle,11 Ave & W 59 St,member
099C66E384459751,classic_bike,Thursday,1.207666667,6 Ave & 9 St,5 St & 6 Ave,member
A143F78B4A3EE4C6,classic_bike,Monday,57.48061667,South St & Whitehall St,6 St & 7 Ave,casual
526539BCA5CBBE1D,classic_bike,Wednesday,9.093833331,Mercer St & Spring St,Barclay St & Church St,member
0C2F396B4A2B5462,classic_bike,Monday,6.427366666,Broadway & W  38 St,E 48 St & 5 Ave,member
3D3AEDC4A9CF6CEB,classic_bike,Monday,2.969716668,1 Ave & E 18 St,E 25 St & 2 Ave,member
DF07E67BAF746A60,classic_bike,Wednesday,3.478916665,S 4 St & Wythe Ave,Broadway & Roebling St,member
72EC431EC70A7582,classic_bike,Tuesday,4.044799999,Broadway & W 56 St,W 59 St & 10 Ave,member
C5A3AE7781F878CD,classic_bike,Thursday,5.446900002,1 Ave & E 62 St,E 78 St & 2 Ave,member
160A70721DEA90C3,classic_bike,Friday,36.21321667,Fulton St & Rockwell Pl,W 17 St & 8 Ave,member
692C85806971C0A7,classic_bike,Tuesday,31.22303333,11 Ave & W 59 St,University Pl & E 8 St,member
92DE120425B969A0,classic_bike,Thursday,11.73988334,Washington St & Gansevoort St,W 34 St & 11 Ave,member
E2081C8551921F11,classic_bike,Friday,39.30371667,E 30 St & Park Ave S,Carlton Ave & Flushing Ave,member
5E2D2B9B5C578C92,classic_bike,Wednesday,4.082716668,Broadway & Roebling St,Boerum St & Broadway,member
7F79672CD5373071,classic_bike,Thursday,3.33915,Clark St & Henry St,Henry St & Atlantic Ave,member
6D2FE04D97CAE171,classic_bike,Friday,12.97593333,Lafayette St & E 8 St,W 22 St & 8 Ave,member
B3BEEEB742027DC8,classic_bike,Thursday,3.229799998,E 11 St & 2 Ave,Lafayette St & E 8 St,member
F423C900BCA5A7C5,classic_bike,Monday,6.110066668,State St & Smith St,Lafayette Ave & Fort Greene Pl,member
E329AC6A78D2A842,classic_bike,Wednesday,19.12198333,University Pl & E 14 St,1 Ave & E 16 St,member
641072AA00077D7D,classic_bike,Friday,3.064233331,Evergreen Ave & Noll St,McKibbin St & Bogart St,member
0D403D610181AE1E,classic_bike,Friday,3.549133333,31 St & Hoyt Ave N,31 St & 23 Ave,member
65D1FBF99967A42A,classic_bike,Friday,7.613749997,10 Ave & W 28 St,Broadway & W 25 St,member
825D31CC4CB1178A,classic_bike,Monday,14.74338333,University Pl & E 8 St,E 2 St & Avenue C,member
F6D902FAD28337A8,classic_bike,Tuesday,7.297549999,Pershing Square North,E 58 St & 3 Ave,member
092A2209D4FA6D56,classic_bike,Thursday,16.92926667,E 51 St & 2 Ave,E 82 St & East End Ave,member
F3E598B8FDBED242,classic_bike,Wednesday,9.751316667,Roebling St & N 4 St,Scholes St & Manhattan Ave,member
E6FCAB223936824F,classic_bike,Monday,37.72475,2 Ave & E 96 St,E 118 St & Madison Ave,member
00DC69F77A66ED83,classic_bike,Sunday,35.04865,Broadway & W 51 St,Cleveland Pl & Spring St,member
92732DC16643E742,classic_bike,Sunday,6.995933334,Schermerhorn St & Court St,Clark St & Henry St,member
7AC4BCD4E95F96F7,classic_bike,Wednesday,7.00461667,Kent Ave & N 7 St,Grand St & Havemeyer St,casual
00E71842B97ACB8F,classic_bike,Monday,13.65695,W 15 St & 6 Ave,Pershing Square North,member
59ACDA96BF2F1206,classic_bike,Tuesday,17.84458333,1 Ave & E 78 St,Broadway & W 51 St,member
67947FAC5D7CAFCF,classic_bike,Tuesday,6.656366666,Graham Ave & Conselyea St,Leonard St & Nassau Ave,member
FBA4606E308D3B35,classic_bike,Saturday,10.20943333,3 Ave & Schermerhorn St,Henry St & Atlantic Ave,member
206F11E649CBED15,classic_bike,Wednesday,3.279800002,6 Ave & W 34 St,Pershing Square North,member
7067FB514461FD43,classic_bike,Sunday,17.074,W 47 St & 10 Ave,W 20 St & 11 Ave,casual
E92AE430F6F67FB2,classic_bike,Monday,6.332533332,E 63 St & 3 Ave,Grand Army Plaza & Central Park S,member
D8C2F759854DF8FF,classic_bike,Sunday,1.623066668,Hudson St & Reade St,Leonard St & Church St,member
841828D503E164A7,classic_bike,Wednesday,6.60915,Greenwich St & W Houston St,North Moore St & Greenwich St,member
2F0046D37C32C952,classic_bike,Thursday,7.386933335,St James Pl & Pearl St,Murray St & Greenwich St,member
719A46D10A41537A,classic_bike,Thursday,4.931100003,Cadman Plaza E & Johnson St,Schermerhorn St & Bond St,member
9E778BB6A401573A,classic_bike,Monday,14.17781667,E 20 St & Park Ave,E 39 St & 3 Ave,member
518CA1F9173138AD,classic_bike,Thursday,18.84913333,MacDougal St & Prince St,Bus Slip & State St,member
30F865B2C915B087,classic_bike,Wednesday,27.60858334,E 89 St & York Ave,1 Ave & E 44 St,member
971D41CDDA6D6BF5,classic_bike,Tuesday,10.82851667,Carmine St & 6 Ave,W 33 St & 7 Ave,member
8BC6570EB3D92BD6,classic_bike,Thursday,27.23353333,S 3 St & Bedford Ave,Cedar St & Myrtle Ave,member
467938721A3C985A,classic_bike,Monday,6.079099997,E 48 St & 5 Ave,8 Ave & W 52 St,member
BB3E09D8943C72AE,classic_bike,Tuesday,3.780766666,E 41 St & Madison Ave (SW corner),Broadway & W 41 St,member
CCDB52FC1B0AFABC,classic_bike,Thursday,7.434683331,W 37 St & 5 Ave,W 55 St & 6 Ave,member
7DE6A0F14BFD1540,classic_bike,Thursday,9.227433336,Broadway & W 41 St,9 Ave & W 22 St,member
CD83E67695212C55,classic_bike,Monday,14.11221667,E 88 St & 1 Ave,Frederick Douglass Blvd & W 112 St,member
963BC490C712D3FD,classic_bike,Friday,3.428149998,Park Pl & Church St,Vesey Pl & River Terrace,member
2128D167C430E718,classic_bike,Tuesday,6.502100003,W 56 St & 10 Ave,Broadway & W 51 St,member
610BE3F3DF429E07,classic_bike,Thursday,3.259433337,E 51 St & 1 Ave,E 45 St & 3 Ave,member
AACB0594D4B0B5B7,classic_bike,Wednesday,14.65376666,West St & Chambers St,E 2 St & 2 Ave,member
C24887340D58E0F5,classic_bike,Monday,18.87613333,Bus Slip & State St,Cleveland Pl & Spring St,member
7DCDC70D69E151C7,classic_bike,Monday,11.30383333,W 70 St & Amsterdam Ave,E 59 St & Madison Ave,member
73184995A841FF95,classic_bike,Thursday,16.226,W 33 St & 7 Ave,W 21 St & 6 Ave,member
D1E2C186FCBA092C,classic_bike,Friday,6.058916668,E 89 St & 3 Ave,E 81 St & 2 Ave,member
C0CE158E186EDACA,classic_bike,Saturday,10.3216,E 75 St & 3 Ave,Columbus Ave & W 72 St,casual
9705FF6B111784C7,classic_bike,Monday,15.44405,Henry St & Atlantic Ave,Murray St & West St,member
7D88D18885AC3EC3,classic_bike,Thursday,2.253633332,Broadway & W 49 St,W 50 St & 9 Ave,member
0071F9DBA5AE5074,classic_bike,Tuesday,8.447966667,W 4 St & 7 Ave S,Cleveland Pl & Spring St,member
E999F525D9D139E4,classic_bike,Sunday,7.630433333,W 55 St & 6 Ave,Broadway & W 60 St,member
5371879BF4297232,classic_bike,Friday,12.26793333,E 39 St & 2 Ave (old),E 4 St & 2 Ave,member
94AC02D6CABDE026,classic_bike,Friday,1.952166669,Christopher St & Greenwich St,Greenwich St & W Houston St,member
6E2B546E4A023586,classic_bike,Friday,18.18791666,Graham Ave & Grand St,Leonard St & Boerum St,member
5A8C4630FFBBF9ED,classic_bike,Saturday,13.4662,1 Ave & E 5 St,Barrow St & Hudson St,casual
073813316E9DB5DC,classic_bike,Sunday,10.2721,1 Ave & E 16 St,E 2 St & Avenue B,member
1F9DC6244D9C9249,classic_bike,Monday,11.93581667,Central Park S & 6 Ave,E 81 St & 3 Ave,member
590EFB379878DAE4,classic_bike,Friday,11.38393333,Berry St & N 8 St,Bushwick Ave & Powers St,member
FBDE46A419EBEFA1,classic_bike,Monday,27.32953333,Broadway & Battery Pl,S 5 Pl & S 5 St,member
BD0F529D348560E8,classic_bike,Friday,11.4008,E 58 St & 3 Ave,6 Ave & W 33 St,member
83562C94B45A1765,classic_bike,Saturday,12.44036667,E 2 St & Avenue C,Market St & Cherry St,member
6458838197DFF5B5,classic_bike,Friday,10.9141,E 39 St & 3 Ave,E 51 St & 1 Ave,casual
4A7BF4BD7F17F806,classic_bike,Friday,15.92438333,W 4 St & 7 Ave S,Broadway & Battery Pl,member
5D5F78BD4E2A8A1E,classic_bike,Saturday,40.43575,E 51 St & Lexington Ave,Avenue D & E 3 St,member
5BC8662B2107533D,classic_bike,Saturday,8.303283334,11 Ave & W 59 St,W 42 St & Dyer Ave,member
A136E03F7C381942,classic_bike,Sunday,24.28315,Broadway & Hancock St,Greenpoint Ave & Manhattan Ave,member
852ABBBF34FEC2DA,classic_bike,Monday,26.55488333,W 52 St & 11 Ave,Avenue D & E 3 St,member
DC286F9DD064144B,classic_bike,Friday,8.890300004,Adam Clayton Powell Blvd & W 115 St,Broadway & Moylan Pl,member
67573F5F4058D494,classic_bike,Sunday,9.880850001,Milton St & Franklin St,Metropolitan Ave & Meeker Ave,casual
BFDA2DB4D4091021,classic_bike,Friday,6.988216666,Perry St & Bleecker St,Lispenard St & Broadway,member
E7F607F2AE8ED7A0,classic_bike,Thursday,9.606416667,Madison St & Clinton St,Allen St & Rivington St,member
6E8528D46C8E5C21,classic_bike,Friday,5.637566666,DeKalb Ave & S Portland Ave,Nassau St & Navy St,member
E4E6839A33378FDB,classic_bike,Thursday,4.313266667,Broadway & E 14 St,E 19 St & 3 Ave,member
51A5150C2BAD6BEA,classic_bike,Monday,5.535183334,Broadway & W 37 St,W 37 St & 10 Ave,member
4199B63757BDC042,classic_bike,Friday,4.979399999,Leonard St & Church St,West St & Chambers St,member
3E2991E33E2E8913,classic_bike,Monday,2.876516664,5 Ave & E 29 St,E 24 St & Park Ave S,member
BCFFB70EB9A435E4,classic_bike,Thursday,5.602933331,Carroll St & Columbia St,Congress St & Clinton St,member
F5D6C444E021DD25,classic_bike,Tuesday,7.85005,E 31 St & 3 Ave,W 31 St & 7 Ave,member
9810207A3EE15361,classic_bike,Wednesday,4.589399997,W 13 St & 7 Ave,W 15 St & 10 Ave,member
C387A09706FE20FA,classic_bike,Thursday,3.163483334,4 Ave & E 12 St,E 11 St & 1 Ave,member
1B1D582EDD75B9D9,classic_bike,Thursday,8.288549999,7 Ave & Park Pl,6 Ave & 9 St,member
C36F9E4E5B5B1595,classic_bike,Thursday,13.39211667,Broadway & E 22 St,Suffolk St & Stanton St,member
3DED06021B145258,classic_bike,Tuesday,5.933583335,William St & Pine St,St James Pl & Oliver St,member
CADB870944412A6E,classic_bike,Wednesday,14.88783333,Sullivan St & Washington Sq,Gansevoort St & Hudson St,member
F2423D8C3FE4268D,classic_bike,Tuesday,14.21288333,Central Park S & 6 Ave,E 91 St & 2 Ave,member
4C560FE879BA3E8A,classic_bike,Monday,7.002583333,Henry St & Atlantic Ave,Front St & Washington St,member
7FAD5C6132F6AFBA,classic_bike,Saturday,14.51126666,Christopher St & Greenwich St,West St & Chambers St,casual
C99479B667A59B30,classic_bike,Friday,6.886450001,Douglass St & 3 Ave,Hanson Pl & Ashland Pl,member
2F1409FD1841E76D,classic_bike,Friday,15.08635,1 Ave & E 16 St,Canal St & Rutgers St,casual
8896513ED8457CC1,classic_bike,Friday,9.382683333,Madison St & Clinton St,Division St & Bowery,member
A0935C5D68079DDA,classic_bike,Thursday,14.72175,E 31 St & 3 Ave,E 59 St & Madison Ave,casual
0ED6CCDBF51AB9E0,classic_bike,Wednesday,4.778266664,Willoughby St & Fleet St,Adelphi St & Myrtle Ave,member
758DE11F7D22B812,classic_bike,Saturday,6.604700001,Sullivan St & Washington Sq,1 Ave & E 5 St,member
9A2333214EED644D,classic_bike,Sunday,32.20585,Christopher St & Greenwich St,Broadway & Battery Pl,casual
07A34315281A2AA5,classic_bike,Monday,9.553316665,South End Ave & Liberty St,South St & Whitehall St,member
4A9D2DC30A2804C4,classic_bike,Saturday,9.091566666,W Broadway & Spring St,E 2 St & 2 Ave,member
93EDD86929A052D6,classic_bike,Friday,12.56853333,Willoughby St & Fleet St,Washington Ave & Greene Ave,member
E48D966454B232DC,classic_bike,Wednesday,7.150150001,Clinton St & Grand St,Cliff St & Fulton St,member
D738D9B5B3F59395,classic_bike,Saturday,12.09211667,6 Ave & W 33 St,Broadway & E 22 St,member
F4423CC7372289E2,classic_bike,Thursday,6.98361667,E 9 St & Avenue C,E 2 St & Avenue A,member
